date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-18 08:00:00,-39.61063805196409,22.735634520599277,7498.80498046875,7636.981424163073,7360.628536774427,7527.813895089285,7559.793794177827,-86.78410993303532,50.257648089985594,6.043978110947812e-05,23.14013671875,7438.239990234375,7443.659912109375,0.224853515625,64.72473424252492,23.14013671875,0,1,0,0,-2,7446.2900390625,7449.81005859375,7426.669921875,7441.02978515625
2024-01-18 09:00:00,-37.68298459981361,26.85753266082355,7491.696484375,7624.436433953363,7358.956534796637,7522.250680106027,7555.293794177827,-73.48066057477718,50.63764094992383,0.0010402101051174562,16.14013671875,7442.639892578125,7444.909912109375,3.8701171875,61.04927310302115,16.14013671875,0,0,0,0,0,7441.0498046875,7450.7099609375,7434.56982421875,7448.77001953125
2024-01-18 10:00:00,-35.38229841685552,28.126345724151932,7486.2759765625,7615.455669323369,7357.09628380163,7516.5614013671875,7551.123790922619,-61.3514404296875,50.69452765687314,0.000864564403165069,16.25,7447.31494140625,7451.9150390625,3.219970703125,55.377269886687124,16.25,0,0,0,0,0,7448.6201171875,7455.43994140625,7439.18994140625,7455.2099609375
2024-01-18 11:00:00,-32.97978526098177,26.524755538666312,7481.351489257812,7606.597973524824,7356.105004990801,7511.271414620535,7547.328322637649,-52.571219308035325,50.486747124520605,0.00046816043991881884,7.59033203125,7456.885009765625,7456.955078125,1.7451171875,50.1290367280477,7.59033203125,0,0,0,0,2,7455.2099609375,7460.68017578125,7453.08984375,7458.7001953125
2024-01-18 12:00:00,-30.39605267344359,30.040783544951495,7476.884985351562,7597.571321473053,7356.198649230071,7506.185703822544,7544.362606956845,-41.91568429129438,49.993491293459314,0.0007467553424724827,13.43994140625,7464.940185546875,7461.425048828125,2.784912109375,43.09412512221392,13.43994140625,0,0,0,0,2,7458.580078125,7471.66015625,7458.22021484375,7464.27001953125
2024-01-18 13:00:00,-28.807664274324452,49.50457005219359,7470.98349609375,7583.9928126402865,7357.974179547213,7500.75749860491,7541.2880859375,-49.737479073660325,48.946686593961104,-0.0017751233496818841,17.48974609375,7456.594970703125,7457.635009765625,6.625,31.39834145846133,17.48974609375,0,0,-1,0,0,7464.25,7465.33984375,7447.85009765625,7451.02001953125
2024-01-18 14:00:00,-26.9006526710873,57.758791972978344,7465.096997070313,7567.1060863007215,7363.087907839904,7496.150355747768,7536.90070452009,-39.26021902901812,47.55591120946793,0.0007878273272803327,19.68017578125,7457.659912109375,7453.97509765625,2.93505859375,15.360969938438169,19.68017578125,0,0,1,1,0,7451.06005859375,7467.5,7447.81982421875,7456.89013671875
2024-01-18 15:00:00,-25.283613379762755,54.19473818445783,7459.885498046875,7552.065047700983,7367.705948392767,7491.181780133928,7532.729038783482,-37.31166294642844,45.82983339676543,-0.00040499718728304046,12.66015625,7454.89990234375,7455.239990234375,1.510009765625,15.432591706984793,12.66015625,0,0,0,-1,0,7456.60986328125,7461.22998046875,7448.56982421875,7453.8701171875
2024-01-18 16:00:00,-23.387837057047363,65.4175071120192,7454.8544921875,7534.004873780895,7375.704110594105,7486.592145647322,7528.64665876116,-26.84214564732156,43.899543169218575,0.0007888362313883679,14.490234375,7460.705078125,7456.81494140625,2.93994140625,16.00671703842059,14.490234375,0,0,0,0,0,7453.8798828125,7467.9501953125,7453.4599609375,7459.75
2024-01-19 08:00:00,-18.942806817885867,75.01762402910482,7451.658984375,7514.962917038806,7388.3550517111935,7483.529645647322,7525.91047014509,21.66029575892844,41.811718302142594,0.006091349094306198,61.93994140625,7490.059814453125,7482.139892578125,22.719970703125,22.021767212611238,61.93994140625,0,0,1,0,0,7459.08984375,7521.02978515625,7459.08984375,7505.18994140625
2024-01-19 09:00:00,-15.668115941344695,72.40443963841369,7448.7864990234375,7495.462183915329,7402.110814131546,7481.1539306640625,7522.895705450149,15.9461669921875,39.78620189871081,-0.0010778999349994045,17.84033203125,7500.929931640625,7501.130126953125,4.044921875,24.401041148176446,17.84033203125,0,0,0,-1,0,7505.16015625,7509.85009765625,7492.009765625,7497.10009765625
2024-01-19 10:00:00,-13.43310020395893,77.59847646331141,7450.560498046875,7500.400910411624,7400.720085682126,7478.6778564453125,7519.283796037947,9.1820068359375,37.8970257621228,-0.0012325078036358184,16.27978515625,7491.320068359375,7492.530029296875,4.6201171875,25.119651751201484,16.27978515625,0,0,0,0,0,7497.2001953125,7499.4599609375,7483.18017578125,7487.85986328125
2024-01-19 11:00:00,-11.550154563919023,73.22150871820654,7453.063989257813,7505.033667703114,7401.094310812512,7476.303920200893,7515.6330798921135,10.825962611606883,36.336187593463634,-9.748853238156219e-05,10.009765625,7491.35498046875,7487.46484375,0.364990234375,25.009371486498445,10.009765625,0,0,0,0,0,7487.7998046875,7496.35986328125,7486.35009765625,7487.1298828125
2024-01-19 12:00:00,-9.799436628687545,70.74059893795882,7455.35498046875,7509.529493248477,7401.180467689023,7473.45392717634,7512.389985584077,15.796072823660325,34.966179175008875,0.00028316821274421144,5.60009765625,7487.869873046875,7488.179931640625,1.06005859375,21.813098176422077,5.60009765625,0,0,0,0,0,7487.10986328125,7490.669921875,7485.06982421875,7489.25
2024-01-19 13:00:00,-8.929467923835546,64.72475430986627,7458.024975585938,7511.194063414376,7404.8558877575,7470.024274553572,7508.866408575149,8.565569196428442,33.67005722291156,-0.001423394365256847,17.759765625,7486.7099609375,7483.929931640625,5.330078125,19.90013048699522,17.759765625,0,0,0,0,0,7489.27001953125,7495.58984375,7477.830078125,7478.58984375
2024-01-19 14:00:00,-8.604176918843223,58.637727530197026,7460.187475585937,7511.629503422265,7408.745447749609,7466.906773158482,7505.682361421131,3.903285435268117,32.45195995908306,-0.0010402743456711105,23.8603515625,7468.68994140625,7474.64013671875,3.889892578125,18.680708639689573,23.8603515625,0,0,0,0,0,7478.47021484375,7480.6201171875,7456.759765625,7470.81005859375
2024-01-19 15:00:00,-8.722744735390734,53.00831721250346,7462.082495117187,7510.797591237044,7413.36739899733,7463.428205217634,7502.07427687872,-0.4579903738840585,31.201322077029783,-0.0010493967439290097,24.84033203125,7463.280029296875,7466.9501953125,3.919921875,17.326807039678016,24.84033203125,0,0,-1,0,0,7470.93017578125,7475.7001953125,7450.85986328125,7462.97021484375
2024-01-19 16:00:00,-8.70271919264178,51.889103354185565,7465.002001953125,7505.663622725319,7424.34038118093,7459.655343191965,7498.660946800595,3.8046177455353245,29.825584746533934,6.562348229333104e-05,11.22998046875,7466.614990234375,7463.22998046875,0.244873046875,16.52368113923236,11.22998046875,1,0,0,1,0,7463.0,7472.22998046875,7461.0,7463.4599609375
2024-01-22 08:00:00,-7.7011305582846035,55.29911267321598,7467.554516601563,7504.573765324393,7430.535267878732,7456.944283621652,7495.61261858259,21.695853097097825,28.49045463220969,0.002033932768541691,41.6796875,7482.77001953125,7470.28515625,7.590087890625,16.05745463086328,41.6796875,0,0,0,0,0,7461.93017578125,7503.60986328125,7461.93017578125,7478.64013671875
2024-01-22 09:00:00,-7.135996182609233,58.73876837511045,7469.1920166015625,7504.019792391639,7434.364240811486,7457.6925048828125,7492.525006975447,15.6375732421875,27.552964494911546,-0.0007100299648967745,12.97021484375,7477.494873046875,7476.02001953125,2.655029296875,15.63707129412578,12.97021484375,0,0,0,0,-2,7478.7099609375,7483.97998046875,7471.009765625,7473.330078125
2024-01-22 10:00:00,-6.9900814435350185,53.924814550940866,7470.488037109375,7502.736896543724,7438.239177675026,7458.760009765625,7489.693103608631,8.190185546875,26.73856380474701,-0.0008536867428315942,12.240234375,7467.97998046875,7470.130126953125,3.18994140625,15.548638719659204,12.240234375,0,0,-1,0,0,7473.31005859375,7474.10009765625,7461.85986328125,7466.9501953125
2024-01-22 11:00:00,-6.47449550903184,57.13074210227442,7471.675024414062,7502.262891846532,7441.087156981593,7459.798566545759,7486.824521019345,12.711199079240942,26.162823017668178,0.0007445570369533083,9.41015625,7471.27490234375,7469.744873046875,2.77978515625,14.397560577246024,9.41015625,0,0,0,1,0,7466.97998046875,7475.97998046875,7466.56982421875,7472.509765625
2024-01-22 12:00:00,-6.454273352860582,51.901340996168585,7472.154028320312,7501.945936705944,7442.36211993468,7461.212855747768,7483.884765625,3.577183314731883,25.580257882355422,-0.001033083502682386,18.1396484375,7465.0400390625,7468.594970703125,3.85986328125,13.885165528607578,18.1396484375,0,0,0,0,0,7472.39990234375,7474.10986328125,7455.97021484375,7464.7900390625
2024-01-22 13:00:00,-5.733125018497049,34.89563075327369,7472.99951171875,7502.136357280448,7443.862666157052,7462.928920200893,7481.138811383928,12.680943080356883,24.877624111616335,0.0014494478963413826,18.64990234375,7472.445068359375,7470.239990234375,5.409912109375,12.688510932874554,18.64990234375,0,0,0,0,0,7464.8701171875,7481.77001953125,7463.1201171875,7475.60986328125
2024-01-22 14:00:00,-4.691262929010918,42.434602565397434,7473.909521484375,7503.035266046691,7444.783776922059,7464.978934151785,7479.206670851934,17.491280691964675,24.013913934682723,0.0009176979120053552,20.27001953125,7478.295166015625,7478.955078125,3.43017578125,11.91260154648392,20.27001953125,0,0,0,0,0,7475.43994140625,7488.43017578125,7468.16015625,7482.47021484375
2024-01-22 15:00:00,-3.0053372048150777,54.04416385486257,7476.160009765625,7504.790323283549,7447.5296962477005,7468.227504185268,7477.750476655506,27.802280970981883,23.039822104824275,0.0018121783212181608,19.7802734375,7491.60009765625,7489.169921875,6.77978515625,10.784865605131712,19.7802734375,0,0,0,0,2,7482.31005859375,7501.490234375,7481.7099609375,7496.02978515625
2024-01-22 16:00:00,-1.7104540494265166,53.64583833168588,7478.042993164063,7506.288140183049,7449.797846145077,7470.618931361607,7476.344517299107,23.930873325893117,21.892400671741377,-0.00019743524387816347,7.6396484375,7492.2900390625,7495.289794921875,0.739990234375,10.516444354255572,7.6396484375,0,1,0,0,0,7496.02978515625,7496.10986328125,7488.47021484375,7494.5498046875
2024-01-23 08:00:00,-0.818606214983447,51.23514182317518,7479.9384765625,7506.384086856174,7453.492866268826,7472.447492327009,7474.504754929316,19.33229282924094,20.674001340630472,-0.0003696045264143244,38.7998046875,7505.72998046875,7489.744873046875,1.385009765625,10.789837396751686,38.7998046875,0,-1,0,0,0,7487.7099609375,7525.1298828125,7486.330078125,7491.77978515625
2024-01-23 09:00:00,-0.9013512710234863,49.800717417297726,7480.85947265625,7505.570848543936,7456.148096768563,7473.77392578125,7472.20832170759,4.39599609375,19.430716456986776,-0.001816639526460162,18.56982421875,7485.514892578125,7485.114990234375,6.804931640625,10.533755247790797,18.56982421875,0,0,0,0,0,7492.06005859375,7494.7998046875,7476.22998046875,7478.169921875
2024-01-23 10:00:00,-1.338710500972411,50.456639229183594,7479.187963867187,7501.362162209398,7457.013765524976,7474.594988141741,7470.152599516369,-2.8352225167409415,18.32880997593087,-0.0008571824814048723,8.25,7474.044921875,7474.96484375,3.205078125,10.157912632832668,8.25,0,0,0,0,0,7478.169921875,7478.169921875,7469.919921875,7471.759765625
2024-01-23 11:00:00,-1.2011955354892052,58.06841725337258,7478.321948242187,7498.841811003987,7457.802085480388,7475.47248186384,7468.233782087053,4.3073032924103245,17.557517586807617,0.0010733775954825386,15.75,7472.9951171875,7475.7998046875,4.010009765625,10.178000690257292,15.75,0,0,0,0,0,7471.81982421875,7480.8701171875,7465.1201171875,7479.77978515625
2024-01-23 12:00:00,-0.30562966592333396,62.58041846884909,7478.570458984375,7499.68835613098,7457.452561837771,7476.69140625,7466.417829241072,16.138671875,17.123521022346985,0.001744742939444377,14.27978515625,7486.280029296875,7486.380126953125,6.525146484375,10.789269277511451,14.27978515625,0,0,0,0,0,7479.93017578125,7493.419921875,7479.14013671875,7492.830078125
2024-01-23 13:00:00,-0.07463000228653982,52.69038060560794,7478.441455078125,7499.369866907681,7457.5130432485685,7477.415684291294,7464.751162574405,7.134120396205617,16.777206454890308,-0.0011050929156493083,12.2900390625,7490.68505859375,7488.804931640625,4.14013671875,10.176039481245436,12.2900390625,0,0,0,0,-2,7493.06005859375,7496.830078125,7484.5400390625,7484.5498046875
2024-01-23 14:00:00,0.7088151475663835,59.29314017895185,7478.71044921875,7500.35001286519,7457.07088557231,7478.973179408482,7465.757114955357,15.656703404018117,16.39838559760673,0.0013467848284858253,18.8798828125,7489.9599609375,7489.494873046875,5.0400390625,9.95741924760453,18.8798828125,0,0,1,0,0,7484.35986328125,7499.39990234375,7480.52001953125,7494.6298828125
2024-01-23 15:00:00,1.047258528707971,60.132743936428106,7479.273461914063,7501.47836156811,7457.068562260016,7480.150320870535,7467.014020647322,9.699776785714675,16.270219998075508,-0.0006377613345805999,18.64990234375,7498.175048828125,7492.170166015625,2.389892578125,10.14880245613727,18.64990234375,0,-1,0,-1,0,7494.490234375,7507.5,7488.85009765625,7489.85009765625
2024-01-23 16:00:00,1.6711792132909977,60.32953377678214,7480.531469726562,7503.553308971649,7457.509630481475,7481.653895786831,7468.264973958333,14.316319056919383,16.26466796103582,0.0008171214520589221,9.5,7494.490234375,7492.9150390625,3.06005859375,10.436588218591494,9.5,0,0,0,0,0,7489.85986328125,7499.240234375,7489.740234375,7495.97021484375
2024-01-24 08:00:00,3.480958471035592,70.88363661291673,7483.299951171875,7510.387760912372,7456.212141431379,7483.746390206473,7470.482828776042,34.593453543527175,16.706219423483226,0.002984220623229339,46.83984375,7513.83984375,7504.3798828125,11.184814453125,12.604176956897307,46.83984375,0,0,1,0,0,7490.419921875,7537.259765625,7490.419921875,7518.33984375
2024-01-24 09:00:00,4.247018779387872,62.35686061237607,7485.4939453125,7512.921664063459,7458.066226561541,7483.823172433035,7472.3823474702385,23.516671316964675,17.477991799010923,-0.0014630889569515748,26.2802734375,7511.169921875,7512.7548828125,5.5,13.005422565041904,26.2802734375,0,0,0,-1,0,7518.169921875,7524.31005859375,7498.02978515625,7507.33984375
2024-01-24 10:00:00,4.7901830388864255,59.98511505819933,7486.9039306640625,7515.712702553595,7458.09515877453,7484.1710205078125,7474.329252697173,22.6688232421875,18.613508247887562,-6.660148739856542e-05,11.419921875,7502.64990234375,7507.0048828125,0.25,12.137393586705045,11.419921875,1,0,0,0,0,7507.169921875,7508.35986328125,7496.93994140625,7506.83984375
2024-01-24 11:00:00,5.4797868097048195,56.99695980666607,7488.833422851562,7518.953644755934,7458.713200947191,7485.030308314732,7476.873302641369,26.889613560268117,19.97177597002178,0.0006767265894489505,13.0400390625,7513.35009765625,7509.39501953125,2.5400390625,12.387062203944783,13.0400390625,0,0,1,0,0,7506.8701171875,7519.8701171875,7506.830078125,7511.919921875
2024-01-24 12:00:00,5.926302357919667,57.29457990948505,7491.03740234375,7520.864921378661,7461.2098833088385,7485.883876255581,7478.859967912947,25.145908900669383,21.642994439150794,-0.00011849656652462848,9.15966796875,7514.179931640625,7511.419921875,0.445068359375,12.715152047501274,9.15966796875,0,0,0,-1,0,7511.81005859375,7518.759765625,7509.60009765625,7511.02978515625
2024-01-24 13:00:00,6.609506061594402,61.02351823406063,7493.2869140625,7524.003869533976,7462.569958591023,7486.892804827009,7480.691394624256,30.60719517299094,23.472860563258823,0.0008614284630499291,12.25,7512.7451171875,7514.22509765625,3.235107421875,13.803924760466769,12.25,0,0,0,0,0,7510.9501953125,7518.8701171875,7506.6201171875,7517.5
2024-01-24 14:00:00,7.941666689861449,72.85728547895971,7496.638916015625,7528.857116815245,7464.420715216005,7488.794241768973,7482.853306361607,43.035836356027175,25.552554325819678,0.0019062292151645899,23.52978515625,7527.094970703125,7524.6650390625,7.1650390625,16.18852595648809,23.52978515625,0,0,1,0,0,7517.5,7538.85986328125,7515.330078125,7531.830078125
2024-01-24 15:00:00,8.657277198940392,73.97274159419861,7499.217919921875,7532.585657471715,7465.850182372035,7490.807809012277,7484.720447358631,36.382132393972825,27.718228079335486,-0.0006160702871174095,10.2802734375,7529.080078125,7529.389892578125,2.320068359375,17.422583443072195,10.2802734375,0,0,0,-1,0,7531.58984375,7534.22021484375,7523.93994140625,7527.18994140625
2024-01-24 16:00:00,9.559078341915665,73.7342352133867,7501.802416992187,7537.6252554020875,7465.979578582287,7493.350306919643,7486.600213913691,40.80984933035688,29.7794798397481,0.0009260049099342194,11.1298828125,7529.9951171875,7530.68505859375,3.485107421875,18.052868742788633,11.1298828125,0,0,0,0,0,7527.2099609375,7535.56005859375,7524.43017578125,7534.16015625
2024-01-25 08:00:00,9.846408192162016,66.57336228045023,7503.420434570313,7541.0244202634785,7465.816448877147,7495.669241768973,7488.2594982328865,32.720894949777175,31.62197589664941,-0.0007658477403700292,24.89990234375,7521.260009765625,7528.030029296875,2.885009765625,16.7480685103347,24.89990234375,1,0,0,0,0,7527.669921875,7533.7099609375,7508.81005859375,7528.39013671875
