date,Adj Close,RSI,Moving Average2,Moving Average3,Volatility,Moving Average Slope,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-04 10:05:00,1.0849517583847046,41.6599856534031,1.0848697676803127,1.0848697676803127,0.00028357710325434987,6.009121330371617e-07,-0.00021695643624608518,0.00035321712493896484,-0.0001176595687866211,0.00021708984905004515,-0.00010843506124109037,1.0850694179534912,1.0853049755096436,1.0849517583847046,1.0849517583847046
2024-03-04 10:10:00,1.0851871967315674,45.82972887435383,1.0848729419708252,1.0848729419708252,0.00025949452233930097,3.0027360332323435e-06,0.000217003516555625,0.00023555755615234375,0.0,0.00010853314380312,-0.00010853314380312,1.0851871967315674,1.0853049755096436,1.0850694179534912,1.0851871967315674
2024-03-04 10:15:00,1.0854227542877197,51.0645175192863,1.0848783856571311,1.0848783856571311,0.00026555570653686195,3.003952454545227e-06,0.0002170662876062046,0.00023555755615234375,0.00023555755615234375,0.00021706628760624,0.0,1.0851871967315674,1.0854227542877197,1.0851871967315674,1.0854227542877197
2024-03-04 10:20:00,1.0855406522750854,55.559056535830024,1.084884878467111,1.084884878467111,0.00028298056302924893,3.0045606652016687e-06,0.00010861941754947146,0.00023567676544189453,0.00011789798736572266,0.00010861941754951518,-0.00010850959002924268,1.0854227542877197,1.0855406522750854,1.0853049755096436,1.0855406522750854
2024-03-04 10:25:00,1.0853049755096436,58.13805609853748,1.0848889570791744,1.0848889570791744,0.00023910290869175331,3.6036481662695053e-06,-0.00021710542571384828,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010850959002924268,1.0854227542877197,1.0854227542877197,1.0853049755096436,1.0853049755096436
2024-03-04 10:30:00,1.0853049755096436,60.97115194625568,1.0848929572563906,1.0848929572563906,0.00021675350710090438,2.4030403215080653e-06,0.0,0.0,0.0,0.0,0.0,1.0853049755096436,1.0853049755096436,1.0853049755096436,1.0853049755096436
2024-03-04 10:35:00,1.0855406522750854,61.90361387690157,1.0848991257803782,1.0848991257803782,0.0001750772313965476,4.205776720635411e-06,0.00021715257071508454,0.00011789798736572266,0.00011789798736572266,0.00010861941754951518,0.0,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0855406522750854
2024-03-04 10:40:00,1.0857763290405273,61.90728732251767,1.0849074012828324,1.0849074012828324,0.0002021256313514555,3.606689219567575e-06,0.00021710542571384828,0.00011789798736572266,0.00011789798736572266,0.00010859583824293032,0.0,1.0856584310531616,1.0857763290405273,1.0856584310531616,1.0857763290405273
2024-03-04 10:45:00,1.0856584310531616,61.90281058670395,1.0849144202526484,1.0849144202526484,0.00021699363911146892,1.2024324767466256e-06,-0.00010858404646740816,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010858404646738439,1.0857763290405273,1.0857763290405273,1.0856584310531616,1.0856584310531616
2024-03-04 10:50:00,1.0856584310531616,58.97575663188496,1.0849213092415422,1.0849213092415422,0.00022342259737670036,2.404256742820949e-06,0.0,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010858404646738439,1.0857763290405273,1.0857763290405273,1.0856584310531616,1.0856584310531616
2024-03-04 10:55:00,1.0856584310531616,58.97575663188496,1.0849280718269698,1.0849280718269698,0.00023074862378353323,6.00912133053022e-07,0.0,0.0,0.0,0.0,0.0,1.0856584310531616,1.0856584310531616,1.0856584310531616,1.0856584310531616
2024-03-04 11:00:00,1.0857763290405273,63.15761434165313,1.084935783256184,1.084935783256184,0.0002473430244798619,2.404864953477391e-06,0.00010859583824296415,0.00011789798736572266,0.00011789798736572266,0.00010859583824293032,0.0,1.0856584310531616,1.0857763290405273,1.0856584310531616,1.0857763290405273
2024-03-04 11:05:00,1.0855406522750854,57.89473684210526,1.0849412325266246,1.0849412325266246,0.00023815280118947156,1.8033446097996477e-06,-0.00021705830117901836,0.00023567676544189453,-0.00023567676544189453,0.0,-0.0002170583011789878,1.0857763290405273,1.0857763290405273,1.0855406522750854,1.0855406522750854
2024-03-04 11:10:00,1.0855406522750854,56.75675675675676,1.0849465844886643,1.0849465844886643,0.00022578781493147874,1.8033446097837874e-06,0.0,0.00023567676544189453,-0.00011777877807617188,0.00010859583824293032,-0.00010848603456422159,1.0856584310531616,1.0857763290405273,1.0855406522750854,1.0855406522750854
2024-03-04 11:15:00,1.0855406522750854,61.761028755134845,1.0849518417257122,1.0849518417257122,0.0001693739666477266,3.0045606652016687e-06,0.0,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010848603456422159,1.0856584310531616,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-04 11:20:00,1.0855406522750854,59.37381404174573,1.0849570067305314,1.0849570067305314,0.00013982903736637264,1.8033446097837874e-06,0.0,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010848603456422159,1.0856584310531616,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-04 11:25:00,1.0856584310531616,62.49644223775339,1.0849631060724674,1.0849631060724674,0.00013675002774852157,1.2024324767466256e-06,0.00010849780506094753,0.00011777877807617188,0.00011777877807617188,0.00010849780506085156,0.0,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0856584310531616
2024-03-04 11:30:00,1.0856584310531616,58.62032869255731,1.0849691002533353,1.0849691002533353,0.00013803783384641917,6.009121330371617e-07,0.0,0.00011789798736572266,0.0,0.00010859583824293032,0.0,1.0856584310531616,1.0857763290405273,1.0856584310531616,1.0856584310531616
2024-03-04 11:35:00,1.0857763290405273,55.55763753560186,1.0849759996446788,1.0849759996446788,0.00012283517993325697,2.4048649534932513e-06,0.00010859583824296415,0.00011789798736572266,0.00011789798736572266,0.00010859583824293032,0.0,1.0856584310531616,1.0857763290405273,1.0856584310531616,1.0857763290405273
2024-03-04 11:40:00,1.0860122442245483,62.96698767190017,1.0849847813784066,1.0849847813784066,0.0001296252382597641,3.6085138515527604e-06,0.00021727788469050324,0.00035381317138671875,0.00035381317138671875,0.00032589731840749965,0.0,1.0856584310531616,1.0860122442245483,1.0856584310531616,1.0860122442245483
2024-03-04 11:45:00,1.085894227027893,56.00113305276788,1.0849924237788224,1.0849924237788224,0.00013681187521255448,1.8039528204560895e-06,-0.00010867022658622716,0.0,0.0,0.0,0.0,1.085894227027893,1.085894227027893,1.085894227027893,1.085894227027893
2024-03-04 11:50:00,1.0857763290405273,58.33333333333333,1.08499895632267,1.08499895632267,0.00013681187521255448,0.0,-0.00010857225725235953,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010857225725235782,1.085894227027893,1.085894227027893,1.0857763290405273,1.0857763290405273
2024-03-04 11:55:00,1.0860122442245483,64.00161845033381,1.0850073306028507,1.0850073306028507,0.00015910919273319052,1.8051692417689732e-06,0.00021727788469050324,0.0002359151840209961,0.0002359151840209961,0.00021727788469054973,0.0,1.0857763290405273,1.0860122442245483,1.0857763290405273,1.0860122442245483
2024-03-04 12:00:00,1.0860122442245483,64.00161845033381,1.08501556759975,1.08501556759975,0.00017503312805467396,1.8051692417689732e-06,0.0,0.0,0.0,0.0,0.0,1.0860122442245483,1.0860122442245483,1.0860122442245483,1.0860122442245483
2024-03-04 12:05:00,1.0857763290405273,63.99126178243456,1.085021752652114,1.085021752652114,0.00017360635286775087,6.015203436936036e-07,-0.00021723068526680045,0.0002357959747314453,-0.00011789798736572266,0.0,-0.00021714451450471564,1.085894227027893,1.085894227027893,1.0856584310531616,1.0857763290405273
2024-03-04 12:10:00,1.0853049755096436,51.85032586710615,1.0850240367074167,1.0850240367074167,0.00020779328072073781,-2.404864953477391e-06,-0.0004341166023579257,0.0003534555435180664,-0.0003534555435180664,0.0,-0.0003255679073713735,1.0856584310531616,1.0856584310531616,1.0853049755096436,1.0853049755096436
2024-03-04 12:15:00,1.0855406522750854,51.85212929323196,1.085028169631958,1.085028169631958,0.00020779328072073781,0.0,0.00021715257071508454,0.00011789798736572266,0.00011789798736572266,0.00010861941754951518,0.0,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0855406522750854
2024-03-04 12:20:00,1.0854227542877197,48.147870706768046,1.08503130125621,1.08503130125621,0.00021697424392789257,-6.015203437094639e-07,-0.00010860762065301177,0.00011789798736572266,0.0,0.00010861941754951518,0.0,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0854227542877197
2024-03-04 12:25:00,1.0855406522750854,53.84465792851309,1.085035311894154,1.085035311894154,0.00021697424392789257,0.0,0.00010861941754947146,0.00011777877807617188,0.0,0.00010849780506085156,0.0,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-04 12:30:00,1.0854227542877197,51.850187265917604,1.0850383387878537,1.0850383387878537,0.00022546787236257866,-6.015203437094639e-07,-0.00010860762065301177,0.00023567676544189453,-0.00023567676544189453,0.0,-0.0002170818728071519,1.0856584310531616,1.0856584310531616,1.0854227542877197,1.0854227542877197
2024-03-04 12:35:00,1.0855406522750854,50.0,1.0850422326908555,1.0850422326908555,0.00022905367330355059,-6.009121330371617e-07,0.00010861941754947146,0.00011789798736572266,0.0,0.0,-0.00010860762065301841,1.0855406522750854,1.0855406522750854,1.0854227542877197,1.0855406522750854
2024-03-04 12:40:00,1.0855406522750854,45.83526437750159,1.0850460666876574,1.0850460666876574,0.00023227970132249558,-6.009121330371617e-07,0.0,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010848603456422159,1.0856584310531616,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-04 12:45:00,1.0854227542877197,45.83526437750159,1.0850489421655203,1.0850489421655203,0.0002399404009208375,-1.8039528204560895e-06,-0.00010860762065301177,0.00011789798736572266,0.0,0.00010861941754951518,0.0,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0854227542877197
2024-03-04 12:50:00,1.0849517583847046,39.29422812974066,1.0850482059247566,1.0850482059247566,0.00028031717161844985,-5.410642040007804e-06,-0.0004339285325967168,0.00035321712493896484,-0.00035321712493896484,0.0,-0.00032545425747550747,1.0853049755096436,1.0853049755096436,1.0849517583847046,1.0849517583847046
2024-03-04 12:55:00,1.0847163200378418,36.67779238730994,1.0850457105421483,1.0850457105421483,0.0003437967643690036,-6.00972954107564e-06,-0.00021700351655573602,0.0003528594970703125,-0.0001176595687866211,0.0,-0.00032526589662895965,1.0848339796066284,1.0848339796066284,1.084481120109558,1.0847163200378418
2024-03-04 13:00:00,1.0847163200378418,34.49358258928571,1.0850432524040563,1.0850432524040563,0.0003881659117966713,-5.408209197382037e-06,0.0,0.0001176595687866211,0.0001176595687866211,0.00010848212622329535,0.0,1.0845986604690552,1.0847163200378418,1.0845986604690552,1.0847163200378418
2024-03-04 13:05:00,1.0849517583847046,41.38472270666202,1.0850425746705796,1.0850425746705796,0.0003687630032291255,-5.410642040023664e-06,0.0002170506173029274,0.00023543834686279297,0.00023543834686279297,0.0002170506173029455,0.0,1.0847163200378418,1.0849517583847046,1.0847163200378418,1.0849517583847046
2024-03-04 13:10:00,1.0849517583847046,41.38472270666202,1.0850419069037718,1.0850419069037718,0.0003313966075329873,-5.410642040007804e-06,0.0,0.00011777877807617188,0.00011777877807617188,0.00010856848171263923,0.0,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0849517583847046
2024-03-04 13:15:00,1.0847163200378418,38.7175721977484,1.085039530357305,1.085039530357305,0.00032847138902576667,-5.408209197382037e-06,-0.00021700351655573602,0.00023543834686279297,-0.0001176595687866211,0.00010856848171263923,-0.00010845859458539971,1.0848339796066284,1.0849517583847046,1.0847163200378418,1.0847163200378418
2024-03-04 13:20:00,1.0847163200378418,38.7175721977484,1.085037188253541,1.085037188253541,0.00034883940689204364,-3.003344243888785e-06,0.0,0.0,0.0,0.0,0.0,1.0847163200378418,1.0847163200378418,1.0847163200378418,1.0847163200378418
2024-03-04 13:25:00,1.084481120109558,34.3882390135947,1.0850331877632964,1.0850331877632964,0.00037090949597326576,-5.405776354724548e-06,-0.0002168308192094237,0.0002351999282836914,-0.00011754035949707031,0.0,-0.00021685434147777276,1.0845986604690552,1.0845986604690552,1.0843634605407715,1.084481120109558
2024-03-04 13:30:00,1.0851871967315674,44.736772028865865,1.0850342878273556,1.0850342878273556,0.00036007295423755753,-1.2018242660901838e-06,0.0006510732265565533,0.00047087669372558594,0.00047087669372558594,0.000434101234605891,0.0,1.0847163200378418,1.0851871967315674,1.0847163200378418,1.0851871967315674
2024-03-04 13:35:00,1.0848339796066284,40.000505983251955,1.085037648677826,1.0850328672016767,0.0003381855939148068,-3.6054727982546908e-06,-0.0003254895800491875,0.00047087669372558594,-0.00023543834686279297,0.00010854492452502257,-0.0003254150470072033,1.0850694179534912,1.0851871967315674,1.0847163200378418,1.0848339796066284
2024-03-04 13:40:00,1.0850694179534912,39.994433620929584,1.0850435308047703,1.0850331246013372,0.00031914031540373783,-1.8027363991114851e-06,0.00021702707629800422,0.00035309791564941406,0.00035309791564941406,0.0003255209764310504,0.0,1.0847163200378418,1.0850694179534912,1.0847163200378418,1.0850694179534912
2024-03-04 13:45:00,1.0847163200378418,38.09374623448608,1.0850468908037458,1.0850309091848094,0.0002855514591965818,-4.205776720635411e-06,-0.000325415047007227,0.00047087669372558594,-0.00035309791564941406,0.00010854492452502257,-0.0003254150470072033,1.0850694179534912,1.0851871967315674,1.0847163200378418,1.0847163200378418
2024-03-04 13:50:00,1.0849517583847046,41.85871330712554,1.0850510929312025,1.0850303595264752,0.00022995691274599038,-3.0045606652175294e-06,0.0002170506173029274,0.00023543834686279297,0.00023543834686279297,0.0002170506173029455,0.0,1.0847163200378418,1.0849517583847046,1.0847163200378418,1.0849517583847046
2024-03-04 13:55:00,1.0851871967315674,41.85323822303835,1.085055296761649,1.0850314411623725,0.00019608129519445747,-1.2018242660743233e-06,0.000217003516555625,0.00011777877807617188,0.00011777877807617188,0.00010854492452502257,0.0,1.0850694179534912,1.0851871967315674,1.0850694179534912,1.0851871967315674
2024-03-04 14:00:00,1.0853049755096436,43.174968365351425,1.0850603418690818,1.085033314685299,0.00022575517373266783,1.8021281884550433e-06,0.0001085331438031023,0.00023555755615234375,0.00011777877807617188,0.00010853314380312,-0.00010853314380312,1.0851871967315674,1.0853049755096436,1.0850694179534912,1.0853049755096436
2024-03-04 14:05:00,1.0850694179534912,43.177948552758735,1.085063704422542,1.0850335602857628,0.00022433710780594024,1.8015199778144617e-06,-0.0002170427312763179,0.00035321712493896484,-0.00011777877807617188,0.0,-0.00032548958004923536,1.0851871967315674,1.0851871967315674,1.0848339796066284,1.0850694179534912
2024-03-04 14:10:00,1.0849517583847046,46.34152364489444,1.0850653861250197,1.0850330075702153,0.0002172922364030915,1.2012160554178815e-06,-0.0001084350612411411,0.00011777877807617188,0.00011777877807617188,0.00010856848171263923,0.0,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0849517583847046
2024-03-04 14:15:00,1.0851871967315674,46.33887338552343,1.085068749529975,1.0850340423968015,0.00022684314943047812,1.2012160554178815e-06,0.000217003516555625,0.00023543834686279297,0.00023543834686279297,0.0002170035165557202,0.0,1.0849517583847046,1.0851871967315674,1.0849517583847046,1.0851871967315674
2024-03-04 14:20:00,1.0851871967315674,47.498987444309435,1.0850712725094387,1.0850350634256998,0.00023480649105464462,1.201216055433742e-06,0.0,0.00011777877807617188,0.0,0.00010853314380312,0.0,1.0851871967315674,1.0853049755096436,1.0851871967315674,1.0851871967315674
2024-03-04 14:25:00,1.0853049755096436,47.49765840569071,1.0850746367658888,1.0850368509229444,0.00023854445156072415,3.003344243872925e-06,0.0001085331438031023,0.00011777877807617188,0.00011777877807617188,0.00010853314380312,0.0,1.0851871967315674,1.0853049755096436,1.0851871967315674,1.0853049755096436
2024-03-04 14:30:00,1.0854227542877197,50.0,1.0850788422993252,1.0850393897608708,0.0002455648033229801,3.604256376941807e-06,0.00010852136563821446,0.00023567676544189453,0.0,0.00021712900757875787,0.0,1.0854227542877197,1.0856584310531616,1.0854227542877197,1.0854227542877197
2024-03-04 14:35:00,1.0854227542877197,48.71601796795887,1.0850830478327615,1.085041895411373,0.00020271909653900915,4.8042560110150845e-06,0.0,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010860762065301841,1.0855406522750854,1.0855406522750854,1.0854227542877197,1.0854227542877197
2024-03-04 14:40:00,1.0855406522750854,50.0,1.0850889359201703,1.0850451340923062,0.00022880701569488965,1.8033446097996477e-06,0.00010861941754947146,0.00011777877807617188,0.0,0.00010849780506085156,0.0,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-04 14:45:00,1.0855406522750854,51.28398203204112,1.0850948240075793,1.085048330983808,0.00023067037886549582,3.6054727982388305e-06,0.0,0.00023567676544189453,0.0,0.00021710542571387,0.0,1.0855406522750854,1.0857763290405273,1.0855406522750854,1.0855406522750854
2024-03-04 14:50:00,1.0863661766052246,64.29966013449996,1.085108288696834,1.0850567787121503,0.0003738947838641611,6.616115570068359e-06,0.000760472975755544,0.0007077455520629883,0.0007077455520629883,0.000651904440493708,0.0,1.0856584310531616,1.0863661766052246,1.0856584310531616,1.0863661766052246
