date,GBPJPY=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2023-12-20 10:00:00,181.3990020751953,1.0955302715301514,1.2655503749847412,143.3489990234375,0.8618199825286865,0.6762102842330933,1.3331999778747559,10.28302001953125,0.8654099702835083,156.9969940185547,96.91300201416016,0.6288912296295166,0.943880021572113,1.4605799913406372,1.6875900030136108,-0.002665096384930621,29.740813014413234,1.8796524941921233,1.8886630257454498,1.870641962638797,1.8817399953092848,1.882839263939276,-0.010039946862629545,46.27919097329527,-0.0010247460976172684,0.003319978713989258,1.8722000122070312,1.87260502576828,0.0009599924087524414,0.004353745678169749,0.003319978713989258,0,0,0,-1,0,1.8735100030899048,1.8738600015640259,1.8705400228500366,1.8717000484466553
2023-12-20 11:00:00,181.37100219726562,1.0940918922424316,1.2651340961456299,143.36900329589844,0.8637800216674805,0.6771672964096069,1.3338899612426758,10.300009727478027,0.8645300269126892,156.80599975585938,97.072998046875,0.6290891170501709,0.9447500109672546,1.4588700532913208,1.687459945678711,-0.00298555338239348,25.69078497125649,1.878899496793747,1.8890410333934626,1.8687579601940312,1.8810667821339198,1.8824938053176516,-0.01273678030286507,46.27919097329527,-0.0018005270761185521,0.0038499832153320312,1.8699949979782104,1.8700249791145325,0.001685023307800293,0.004914634940717153,0.0038499832153320312,0,0,0,0,0,1.8717199563980103,1.8719199895858765,1.8680700063705444,1.8683300018310547
2023-12-20 12:00:00,181.44000244140625,1.0939722061157227,1.2637910842895508,143.56500244140625,0.8649799823760986,0.6760684847831726,1.3346799612045288,10.311100006103516,0.865369975566864,157.0189971923828,97.0459976196289,0.6284565329551697,0.9460099935531616,1.4596400260925293,1.6867300271987915,-0.003139147515727858,27.96558515600705,1.8781430006027222,1.888707951986098,1.8675780492193463,1.8805146387645177,1.8821016635213579,-0.010934608323233563,46.27919097329527,0.0006690620013618531,0.00345003604888916,1.869105041027069,1.868910014629364,0.0006250143051147461,0.005180446321125674,0.00345003604888916,0,0,0,0,0,1.8682399988174438,1.8708300590515137,1.8673800230026245,1.8695800304412842
2023-12-20 13:00:00,181.48500061035156,1.0963709354400635,1.2660951614379883,143.3470001220703,0.8619599938392639,0.6770893335342407,1.3340400457382202,10.289569854736328,0.8656399846076965,157.11700439453125,97.05400085449219,0.6295247077941895,0.9447900056838989,1.4621000289916992,1.6888999938964844,-0.003218957989449267,26.48227532595034,1.8774609982967376,1.888345123006891,1.8665768735865842,1.8799189243997847,1.8817164245105924,-0.010128966399601591,46.27919097329527,0.00011228594415890747,0.002230048179626465,1.870104968547821,1.8696149587631226,0.00010496377944946289,0.005298657698964157,0.002230048179626465,0,0,0,0,0,1.869439959526062,1.8712199926376343,1.8689899444580078,1.869789958000183
2023-12-20 14:00:00,181.7270050048828,1.0973334312438965,1.2678771018981934,143.33599853515625,0.8611199855804443,0.6774379014968872,1.3328700065612793,10.295180320739746,0.8651000261306763,157.2429962158203,97.06500244140625,0.6296436190605164,0.9446099996566772,1.4622100591659546,1.6897200345993042,-0.0031232069676268015,28.905067072621762,1.8768999993801116,1.8877014455192547,1.8660985532409686,1.8793782123497553,1.8813711858931041,-0.0074281820229120665,46.27919097329527,0.0011552486510144622,0.0033600330352783203,1.8714100122451782,1.8708699941635132,0.0010800361633300781,0.0051576739017215045,0.0033600330352783203,0,0,0,0,2,1.869789958000183,1.8730900287628174,1.869729995727539,1.8719500303268433
2023-12-20 15:00:00,182.00999450683594,1.0973334312438965,1.266784906387329,143.67999267578125,0.8610100150108337,0.6771214008331299,1.3319499492645264,10.287199974060059,0.8662199974060059,157.66900634765625,97.29000091552734,0.6292077898979187,0.9448300004005432,1.4616700410842896,1.6872899532318115,-0.003095525918088482,31.90620525167475,1.8763279974460603,1.8871947985356883,1.8654611963564323,1.8788135690348489,1.8810085654258728,-0.008213583912168199,46.27919097329527,-0.0007211972447399573,0.004379987716674805,1.8704400062561035,1.8713650107383728,0.0006750226020812988,0.0049144230559143125,0.004379987716674805,0,0,0,0,-2,1.872130036354065,1.872630000114441,1.8682500123977661,1.8705999851226807
2023-12-20 16:00:00,181.98199462890625,1.0960105657577515,1.265854835510254,143.76600646972656,0.8614599704742432,0.676411509513855,1.3323500156402588,10.306360244750977,0.8655300140380859,157.51600646972656,97.23500061035156,0.6282591223716736,0.943880021572113,1.4596799612045288,1.6864700317382812,-0.002989997912875797,31.90620525167475,1.875817495584488,1.8865804937841861,1.8650544973847898,1.878145354134696,1.8806552319299608,-0.006655352456229169,46.27919097329527,0.0004757920254809811,0.003000020980834961,1.8718600273132324,1.8710399866104126,0.0004450082778930664,0.004326697210830849,0.003000020980834961,0,-1,0,0,0,1.8705899715423584,1.87336003780365,1.870360016822815,1.8714900016784668
2023-12-20 17:00:00,182.31199645996094,1.0961307287216187,1.2670416831970215,143.89199829101562,0.8616099953651428,0.6767181754112244,1.3319200277328491,10.31719970703125,0.8648300170898438,157.6739959716797,97.36499786376953,0.628495991230011,0.9441699981689453,1.4594199657440186,1.6874099969863892,-0.0028230423803214943,36.97396639634138,1.875342494249344,1.8858135002250866,1.8648714882736013,1.8775267813886916,1.8803049950372606,-0.005146763154438627,46.27919097329527,0.00047556575508700405,0.0032999515533447266,1.8719899654388428,1.8719199895858765,0.0004450082778930664,0.004042484689189855,0.0032999515533447266,0,0,1,0,0,1.8714599609375,1.8736399412155151,1.8703399896621704,1.872380018234253
2023-12-20 18:00:00,182.12600708007812,1.0962508916854858,1.2664319276809692,143.81700134277344,0.8615000247955322,0.6766403317451477,1.3318300247192383,10.317399978637695,0.8653799891471863,157.62100219726562,97.29000091552734,0.6287330985069275,0.9442099928855896,1.4596199989318848,1.686579942703247,-0.0026967382097091708,36.55293456894131,1.8748189985752106,1.8848745968209615,1.8647634003294598,1.8771053552627563,1.8800007104873657,-0.0053253173828125,46.27919097329527,-0.00032043727687014467,0.0019799470901489258,1.8719499707221985,1.8720500469207764,0.000299990177154541,0.0035669405251562286,0.0019799470901489258,0,0,0,-1,0,1.8723200559616089,1.872939944267273,1.870959997177124,1.8717800378799438
2023-12-20 19:00:00,181.7899932861328,1.0949305295944214,1.2643823623657227,143.802001953125,0.8626499772071838,0.6747501492500305,1.3341599702835083,10.331700325012207,0.8657799959182739,157.41000366210938,97.02100372314453,0.6267627477645874,0.944320023059845,1.460379958152771,1.6864800453186035,-0.0024573452709510946,39.58876455567588,1.8743499994277955,1.8836367369918374,1.8650632618637535,1.8767578559262412,1.879728805451166,-0.0030978875500815573,46.27919097329527,0.0010043543889617368,0.0035599470138549805,1.8732100129127502,1.8727200031280518,0.0009399652481079102,0.0032299320728362913,0.0035599470138549805,0,0,0,0,0,1.8717800378799438,1.8749899864196777,1.8714300394058228,1.8736599683761597
2023-12-20 20:00:00,181.5019989013672,1.0934937000274658,1.2627220153808594,143.7469940185547,0.8637499809265137,0.6726396679878235,1.336840033531189,10.358880043029785,0.8657400012016296,157.13999938964844,96.6729965209961,0.6254299879074097,0.9441999793052673,1.4612799882888794,1.687849998474121,-0.002026449542360531,47.97441965291864,1.8740019977092743,1.882184220429791,1.8658197749887577,1.8764925003051758,1.8795892823310125,0.0007874965667724609,46.27919097329527,0.00193206267780055,0.003910064697265625,1.8755249977111816,1.8754900097846985,0.0018100142478942871,0.0030874772519183047,0.003910064697265625,0,0,0,0,0,1.8737000226974487,1.8774800300598145,1.8735699653625488,1.8772799968719482
2023-12-20 21:00:00,181.41600036621094,1.0945708751678467,1.2638230323791504,143.54299926757812,0.8627399802207947,0.6731785535812378,1.3368799686431885,10.335200309753418,0.8655800223350525,157.0489959716797,96.62000274658203,0.6249608993530273,0.9439100027084351,1.4622700214385986,1.6893500089645386,-0.0016316206182058757,64.67216295876732,1.8738829970359803,1.881751969060425,1.8660140250115356,1.8762903554098946,1.8794342818714322,0.001479591642107314,46.27919097329527,0.0002609894000202839,0.0019201040267944336,1.8769800066947937,1.877584993839264,0.00024497509002685547,0.0029058105977613716,0.0019201040267944336,0,1,0,0,2,1.8774000406265259,1.877940058708191,1.8760199546813965,1.877769947052002
2023-12-20 22:00:00,181.2469940185547,1.0946906805038452,1.2640626430511475,143.42799377441406,0.8622900247573853,0.6737591028213501,1.3360999822616577,10.335200309753418,0.8656100034713745,156.9250030517578,96.572998046875,0.6251172423362732,0.9439799785614014,1.462090015411377,1.6884900331497192,-0.0013928837793184545,62.47365541279942,1.87364000082016,1.8808510534761558,1.866428948164164,1.876040714127677,1.8792678543499537,0.00013933862958626086,46.27919097329527,-0.0008466928002733853,0.0050699710845947266,1.8758649826049805,1.876965045928955,0.0007949471473693848,0.002651653832738944,0.0050699710845947266,0,0,0,0,0,1.877750039100647,1.8783999681472778,1.873329997062683,1.8761800527572632
2023-12-20 23:00:00,181.36000061035156,1.0946906805038452,1.2640947103500366,143.4980010986328,0.8626499772071838,0.6741769909858704,1.3358299732208252,10.340330123901367,0.8657000064849854,157.01300048828125,96.71299743652344,0.6256647706031799,0.9440000057220459,1.461650013923645,1.6884499788284302,-0.0012479967808514125,53.62510804045483,1.8734510004520417,1.8802643410359123,1.866637659868171,1.875794998237065,1.879048568861825,-0.0006350193704878215,45.41520507101439,-0.0005436972262800044,0.00214993953704834,1.8760049939155579,1.8755249977111816,0.0005100369453430176,0.0027138993877973126,0.00214993953704834,0,0,0,0,0,1.8758900165557861,1.877079963684082,1.8749300241470337,1.8751599788665771
2023-12-21 00:00:00,181.25799560546875,1.0952903032302856,1.2645422220230103,143.36099243164062,0.8623899817466736,0.6746272444725037,1.3352199792861938,10.338350296020508,0.8658699989318848,156.9550018310547,96.68800354003906,0.6262525320053101,0.9442300200462341,1.4619100093841553,1.6882100105285645,-0.0011591046508498959,56.97843614331377,1.8732439994812011,1.8796331803700723,1.86685481859233,1.8755374976566859,1.8787895213989985,-0.0010474749973841124,44.11936481784925,-0.00035727949339037224,0.0020699501037597656,1.8750649690628052,1.8748950362205505,0.0003349781036376953,0.002682002710966818,0.0020699501037597656,0,0,0,0,0,1.8753000497817993,1.876099944114685,1.8740299940109253,1.8744900226593018
2023-12-21 01:00:00,180.78599548339844,1.0955302715301514,1.264302372932434,143.02699279785156,0.8618299961090088,0.674791157245636,1.3352299928665161,10.337510108947754,0.866320013999939,156.6219940185547,96.4800033569336,0.6257039308547974,0.9438700079917908,1.4622000455856323,1.6877599954605103,-0.001116618018870863,65.83839803751326,1.8729730010032655,1.8787207126071606,1.8672252893993704,1.8752492836543493,1.8784711900211515,-0.0014392307826451844,42.410971436056116,-0.00036274921678858263,0.0021500587463378906,1.8746650218963623,1.874215006828308,0.0003399848937988281,0.002685759985449899,0.0021500587463378906,0,0,0,0,0,1.874619960784912,1.8757400512695312,1.8735899925231934,1.873810052871704
2023-12-21 02:00:00,180.5260009765625,1.0952903032302856,1.263375997543335,142.91900634765625,0.8619899749755859,0.6747592687606812,1.3353999853134155,10.339509963989258,0.8666700124740601,156.4669952392578,96.4020004272461,0.6249608993530273,0.9438599944114685,1.4620100259780884,1.6869299411773682,-0.0011532783527334889,58.17540164007305,1.8726705014705658,1.8778016261478532,1.8675393767932784,1.8748985699244909,1.8781709500721522,-0.0024686029979161805,40.32653439076262,-0.0007365132570478217,0.002230048179626465,1.8731949925422668,1.8730649948120117,0.0006900429725646973,0.0026716299058723997,0.002230048179626465,0,0,0,0,0,1.8737000226974487,1.87431001663208,1.8720799684524536,1.8724299669265747
2023-12-21 03:00:00,180.5240020751953,1.095170259475708,1.2635196447372437,142.91200256347656,0.8621199727058411,0.6752194762229919,1.3356300592422485,10.34076976776123,0.866599977016449,156.447998046875,96.44100189208984,0.6253517866134644,0.9439499974250793,1.4622100591659546,1.6871399879455566,-0.001213974831024478,55.351115009435716,1.8727010011672973,1.8777999695876604,1.8676020327469343,1.8744939267635345,1.8778195210865565,-0.0027839839458465576,37.99003813054583,-0.0003845399409349026,0.0011899471282958984,1.8722050189971924,1.8720549941062927,0.0003600120544433594,0.002422559795622225,0.0011899471282958984,0,0,0,0,0,1.8724000453948975,1.8727999925613403,1.8716100454330444,1.871709942817688
2023-12-21 04:00:00,180.5800018310547,1.095170259475708,1.2641745805740356,142.88099670410156,0.8621399998664856,0.6748685240745544,1.3355000019073486,10.341500282287598,0.8661500215530396,156.41799926757812,96.38200378417969,0.6251562833786011,0.9439600110054016,1.4623199701309204,1.6882200241088867,-0.0011523152027024253,54.07114246264474,1.8728540062904357,1.8778331165685158,1.8678748960123557,1.8741057131971632,1.8774928564117068,-0.0007356618131910686,35.47788651814966,0.0008869475597190757,0.001799941062927246,1.8725000023841858,1.8725450038909912,0.0008300542831420898,0.0022425960042573427,0.001799941062927246,0,0,0,0,0,1.8717199563980103,1.8733999729156494,1.8716000318527222,1.8733700513839722
2023-12-21 05:00:00,180.802001953125,1.0957703590393066,1.2650221586227417,142.95599365234375,0.8614100217819214,0.6752878427505493,1.3350399732589722,10.333740234375,0.8659600019454956,156.57400512695312,96.50800323486328,0.6253126263618469,0.9436600208282471,1.4623700380325317,1.6886299848556519,-0.001094421349920216,58.42621110397141,1.8728390038013458,1.8778101975993327,1.867867810003359,1.8738617854458945,1.8771811894008092,-0.0005418019635337057,32.820591676874145,-2.6726114028763348e-05,0.0013899803161621094,1.8733350038528442,1.8733049631118774,2.5033950805664062e-05,0.0020448969313178757,0.0013899803161621094,1,0,0,0,0,1.873289942741394,1.8740299940109253,1.8726400136947632,1.8733199834823608
2023-12-21 06:00:00,180.78700256347656,1.0948106050491333,1.2636953592300415,143.093994140625,0.8622199892997742,0.6745589971542358,1.3353999853134155,10.344969749450684,0.8660699725151062,156.58799743652344,96.48999786376953,0.624531626701355,0.9436900019645691,1.4618200063705444,1.687690019607544,-0.0010288537214777627,56.400365602391915,1.8729270040988921,1.8778755658343795,1.8679784423634047,1.8735910739217485,1.876782618817829,-0.00013101952416549878,30.092761231659733,7.477148402679212e-05,0.0012999773025512695,1.8730999827384949,1.8733749985694885,7.003545761108398e-05,0.002001590742873666,0.0012999773025512695,0,0,0,0,2,1.873289942741394,1.8737499713897705,1.8724499940872192,1.873460054397583
2023-12-21 07:00:00,181.0030059814453,1.09505033493042,1.2638230323791504,143.2570037841797,0.8621799945831299,0.6746591329574585,1.335319995880127,10.334480285644531,0.8662199974060059,156.7949981689453,96.61100006103516,0.6246876120567322,0.9438300132751465,1.4616400003433228,1.687190055847168,-0.0009643030773047734,53.81952135994815,1.8731850028038024,1.8776376186224146,1.8687323869851902,1.8733964306967599,1.8763966645513261,9.354523250038049e-05,27.397565720601268,1.597126749897093e-05,0.00288999080657959,1.874144971370697,1.8734049797058105,1.4960765838623047e-05,0.001839256438482324,0.00288999080657959,1,0,0,0,2,1.8733199834823608,1.8755899667739868,1.8726999759674072,1.8734899759292603
2023-12-21 08:00:00,180.8509979248047,1.0943313837051392,1.2621163129806519,143.31100463867188,0.8628399968147278,0.6743497252464294,1.3342399597167969,10.302760124206543,0.8667299747467041,156.75100708007812,96.61399841308594,0.6249608993530273,0.9439499974250793,1.459439992904663,1.6837799549102783,-0.0010025357310281535,50.09584030180149,1.8732964992523193,1.877472086968128,1.8691209115365106,1.8731528563158852,1.8761164262181236,-0.0013428969042641459,24.746491518362784,-0.0008967309882754737,0.004279971122741699,1.8726900219917297,1.8726049661636353,0.0008400082588195801,0.001814944937577523,0.004279971122741699,0,0,0,0,0,1.8733999729156494,1.8748300075531006,1.8705500364303589,1.871809959411621
2023-12-21 09:00:00,180.69200134277344,1.0946906805038452,1.2632005214691162,143.072998046875,0.8620200157165527,0.6750097870826721,1.3347899913787842,10.33096981048584,0.866379976272583,156.552001953125,96.54199981689453,0.6254691481590271,0.94336998462677,1.4607000350952148,1.6858500242233276,-0.0010393152039069875,42.42860305512508,1.8733839988708496,1.8773164626606083,1.869451535081091,1.8728782108851842,1.8758342833746047,-0.0013382605143956727,22.22458885592153,-0.00014425024264608233,0.0017499923706054688,1.87111496925354,1.871679961681366,0.00013500452041625977,0.0018689616615552632,0.0017499923706054688,0,1,0,0,0,1.8718199729919434,1.8719899654388428,1.8702399730682373,1.8715399503707886
